file_path,influence,race,weight
crop_part1\2_1_4_20170103210830609.jpg.chip.jpg,-0.0196291711181402,Others,1.3315590274734082
crop_part1\2_1_4_20170103210839634.jpg.chip.jpg,-0.0014775615418329,Others,1.331800774322256
crop_part1\2_1_4_20170103210934483.jpg.chip.jpg,5.227673530578613,Others,1.3318204527890725
crop_part1\2_1_4_20170103210946139.jpg.chip.jpg,-4.278151512145996,Others,1.2748431559490072
crop_part1\2_1_4_20170103211018347.jpg.chip.jpg,-8.30522346496582,Others,1.2212097880328205
crop_part1\2_1_4_20170103212103556.jpg.chip.jpg,-10.270560264587402,Others,1.19503503056927
crop_part1\2_1_4_20170103212142324.jpg.chip.jpg,-7.648156642913818,Others,1.2299607383574
crop_part1\2_1_4_20170103213149252.jpg.chip.jpg,-3.933434009552002,Others,1.2794341741528978
crop_part1\2_1_4_20170103213208251.jpg.chip.jpg,-0.0020424330141395,Others,1.3317932512484558
crop_part1\2_1_4_20170103213232676.jpg.chip.jpg,-23.24336624145508,Others,1.0222605472687027
crop_part1\2_1_4_20170103213243276.jpg.chip.jpg,-1.2192339897155762,Others,1.3155824451466842
crop_part1\2_1_4_20170103213317172.jpg.chip.jpg,-1.1368191242218018,Others,1.316680063181469
crop_part1\2_1_4_20170103213401125.jpg.chip.jpg,20.41291236877441,Others,1.3318204527890725
crop_part1\30_0_0_20170103181149464.jpg.chip.jpg,0.3123190402984619,Caucasian,0.6855785923609284
crop_part1\30_0_0_20170104000150443.jpg.chip.jpg,4.150877475738525,Caucasian,0.6855785923609284
crop_part1\30_0_0_20170104164938536.jpg.chip.jpg,5.865933418273926,Caucasian,0.6855785923609284
crop_part1\30_0_0_20170104185757997.jpg.chip.jpg,0.0006694621406495,Caucasian,0.6855785923609284
crop_part1\30_0_0_20170104200535163.jpg.chip.jpg,-0.0741381794214248,Caucasian,0.685070316874049
crop_part1\30_0_0_20170104200840697.jpg.chip.jpg,0.0008880514651536,Caucasian,0.6855785923609284
crop_part1\30_0_0_20170104201459001.jpg.chip.jpg,0.0007086673285812,Caucasian,0.6855785923609284
crop_part1\30_0_0_20170104201611041.jpg.chip.jpg,7.435343265533447,Caucasian,0.6855785923609284
crop_part1\30_0_0_20170104201747498.jpg.chip.jpg,0.1332429945468902,Caucasian,0.6855785923609284
crop_part1\30_0_0_20170104201841050.jpg.chip.jpg,-5.179045814429629e-08,Caucasian,0.685578592005864
crop_part1\30_0_0_20170104202024970.jpg.chip.jpg,0.0006583320209756,Caucasian,0.6855785923609284
crop_part1\30_0_0_20170104202149570.jpg.chip.jpg,0.0152731714770197,Caucasian,0.6855785923609284
crop_part1\30_0_0_20170105164559132.jpg.chip.jpg,0.0004562453832477,Caucasian,0.6855785923609284
crop_part1\30_0_0_20170105164847516.jpg.chip.jpg,5.963162402622402e-05,Caucasian,0.6855785923609284
crop_part1\30_0_0_20170105170132300.jpg.chip.jpg,-0.3650310039520263,Caucasian,0.6830760179423531
crop_part1\30_0_0_20170107212036868.jpg.chip.jpg,0.0007470612763427,Caucasian,0.6855785923609284
crop_part1\30_0_0_20170109015231305.jpg.chip.jpg,-1.811112642288208,Caucasian,0.6731619918018581
crop_part1\30_0_0_20170111181750341.jpg.chip.jpg,-2.341097797398106e-06,Caucasian,0.685578576310863
crop_part1\30_0_1_20170104170359625.jpg.chip.jpg,-0.3853414952754974,African American,1.9981256760452462
crop_part1\30_0_2_20161219190337805.jpg.chip.jpg,0.0006429521599784,Asian,1.1020457645027666
crop_part1\30_0_2_20170103235423316.jpg.chip.jpg,7.525155544281006,Asian,1.8137968040071866
crop_part1\30_0_2_20170104021209963.jpg.chip.jpg,-2.619093894958496,Asian,1.1019849470262038
crop_part1\30_0_2_20170104022125085.jpg.chip.jpg,2.589479446411133,Asian,1.3469263522261021
crop_part1\30_0_2_20170104022129599.jpg.chip.jpg,-0.0427189618349075,Asian,1.1019849470262038
crop_part1\30_0_2_20170107212049636.jpg.chip.jpg,0.0051379418000578,Asian,1.1024709499894965
crop_part1\30_0_3_20170104220333766.jpg.chip.jpg,-0.0180072765797376,Indian,1.3455697562238578
crop_part1\30_0_3_20170104230725129.jpg.chip.jpg,4.496819019317627,Indian,2.2535251985472695
crop_part1\30_0_3_20170105164853052.jpg.chip.jpg,-0.000152044754941,Indian,1.3455697562238578
crop_part1\30_0_3_20170108235400941.jpg.chip.jpg,0.0072523653507232,Indian,1.3470372093782967
crop_part1\30_0_4_20170103230144585.jpg.chip.jpg,0.0272302627563476,Others,1.3318204527890725
crop_part1\30_0_4_20170103230146433.jpg.chip.jpg,1.9077433347702024,Others,1.3318204527890725
crop_part1\30_0_4_20170103235622469.jpg.chip.jpg,-4.52427339553833,Others,1.2715652543671985
crop_part1\30_0_4_20170104000115245.jpg.chip.jpg,-9.997540473937988,Others,1.1986711639813008
crop_part1\30_0_4_20170104170526912.jpg.chip.jpg,-9.882192611694336,Others,1.2002073904025168
crop_part1\30_0_4_20170104201527594.jpg.chip.jpg,-8.095000267028809,Others,1.2240095835794529
crop_part1\30_0_4_20170105170010108.jpg.chip.jpg,-16.12181854248047,Others,1.1171067760787763
crop_part1\30_1_0_20170103180631960.jpg.chip.jpg,9.56508731842041,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170103180858952.jpg.chip.jpg,0.0600936785340309,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170103182254417.jpg.chip.jpg,0.0194535572081804,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170103182413737.jpg.chip.jpg,-0.3432871699333191,Caucasian,0.683225089013544
crop_part1\30_1_0_20170103182425185.jpg.chip.jpg,9.059522562893108e-05,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170103182948122.jpg.chip.jpg,2.8203423596551147e-08,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170103183908075.jpg.chip.jpg,0.0008939285180531,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170104164947017.jpg.chip.jpg,0.2906581163406372,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170104165043953.jpg.chip.jpg,-0.0005033110501244,Caucasian,0.6855751417681157
crop_part1\30_1_0_20170104165921257.jpg.chip.jpg,-1.7452640533447266,Caucasian,0.6736134356310263
crop_part1\30_1_0_20170104170158777.jpg.chip.jpg,2.320802688598633,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170104184950950.jpg.chip.jpg,5.092513561248779,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170104185111694.jpg.chip.jpg,0.0047882734797894,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170104185704638.jpg.chip.jpg,-0.0064472402445971,Caucasian,0.6855343914620133
crop_part1\30_1_0_20170104192455647.jpg.chip.jpg,5.181154251098633,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170104234753946.jpg.chip.jpg,0.037162784487009,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170105162437811.jpg.chip.jpg,-0.075604148209095,Caucasian,0.6850602665058699
crop_part1\30_1_0_20170105164713380.jpg.chip.jpg,7.333580924751004e-06,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170105165034356.jpg.chip.jpg,4.307708877604455e-06,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170105170137612.jpg.chip.jpg,6.037653656676412e-05,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170108225424420.jpg.chip.jpg,-4.018617153167725,Caucasian,0.6580278134498663
crop_part1\30_1_0_20170109001620649.jpg.chip.jpg,-0.193735271692276,Caucasian,0.6842503848123539
crop_part1\30_1_0_20170109012211696.jpg.chip.jpg,0.0052771014161407,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170109012829305.jpg.chip.jpg,4.453853130340576,Caucasian,0.6855785923609284
crop_part1\30_1_0_20170109141417666.jpg.chip.jpg,-0.0670694932341575,Caucasian,0.68511877827331
crop_part1\30_1_1_20170110120856819.jpg.chip.jpg,-10.508628845214844,African American,1.9981256760452462
crop_part1\30_1_2_20170104020133916.jpg.chip.jpg,-3.3723154067993164,Asian,1.1019849470262038
crop_part1\30_1_2_20170104020408339.jpg.chip.jpg,-5.65427303314209,Asian,1.1019849470262038
crop_part1\30_1_2_20170104020413511.jpg.chip.jpg,-0.7375988960266113,Asian,1.1019849470262038
crop_part1\30_1_2_20170104020459348.jpg.chip.jpg,-0.0756123065948486,Asian,1.1019849470262038
crop_part1\30_1_2_20170104020950540.jpg.chip.jpg,0.000450838211691,Asian,1.102027592255631
crop_part1\30_1_2_20170104021318733.jpg.chip.jpg,-6.744632628397085e-06,Asian,1.1019849470262038
crop_part1\30_1_2_20170104021619821.jpg.chip.jpg,-0.0005717802559956,Asian,1.1019849470262038
crop_part1\30_1_2_20170104022925822.jpg.chip.jpg,-0.0706734657287597,Asian,1.1019849470262038
crop_part1\30_1_2_20170104164904841.jpg.chip.jpg,0.0115203727036714,Asian,1.1030746703999015
crop_part1\30_1_2_20170104192931704.jpg.chip.jpg,5.767558832303621e-05,Asian,1.1019904026167742
crop_part1\30_1_2_20170105002521620.jpg.chip.jpg,-0.0001437892206013,Asian,1.1019849470262038
crop_part1\30_1_2_20170105161432042.jpg.chip.jpg,0.0023849257268011,Asian,1.1022105394940762
crop_part1\30_1_2_20170105162719051.jpg.chip.jpg,0.0588644333183765,Asian,1.1075529916126483
crop_part1\30_1_2_20170105170141222.jpg.chip.jpg,0.0364979691803455,Asian,1.1054373257930508
crop_part1\30_1_2_20170108234540565.jpg.chip.jpg,0.0001122378162108,Asian,1.1019955637115213
crop_part1\30_1_3_20170104214339133.jpg.chip.jpg,3.6833958625793457,Indian,2.0908729250790246
crop_part1\30_1_3_20170104215635846.jpg.chip.jpg,1.978833794593811,Indian,1.7459695918026739
crop_part1\30_1_3_20170104222919855.jpg.chip.jpg,3.815766096115112,Indian,2.117656892427899
crop_part1\30_1_3_20170104223046816.jpg.chip.jpg,2.9042739868164062,Indian,1.9332243788475936
crop_part1\30_1_3_20170104223316975.jpg.chip.jpg,3.650394916534424,Indian,2.084195470203111
crop_part1\30_1_3_20170104223318647.jpg.chip.jpg,-0.0009866650216281,Indian,1.3455697562238578
crop_part1\30_1_3_20170104231521681.jpg.chip.jpg,1.7759029865264893,Indian,1.7049083048941842
crop_part1\30_1_3_20170104231929137.jpg.chip.jpg,-0.0226104389876127,Indian,1.3455697562238578
crop_part1\30_1_3_20170104231945705.jpg.chip.jpg,-1.951267040567473e-05,Indian,1.3455697562238578
crop_part1\30_1_3_20170104232147226.jpg.chip.jpg,0.0447221882641315,Indian,1.3546189026840632
crop_part1\30_1_3_20170104232156258.jpg.chip.jpg,0.0146401152014732,Indian,1.3485320564107355
crop_part1\30_1_3_20170104232539161.jpg.chip.jpg,1.9409003257751465,Indian,1.7382940837739438
crop_part1\30_1_3_20170104232927250.jpg.chip.jpg,-0.059659831225872,Indian,1.3455697562238578
crop_part1\30_1_3_20170104235219219.jpg.chip.jpg,0.0027412874624133,Indian,1.3461244319385255
crop_part1\30_1_3_20170104235527578.jpg.chip.jpg,-1.5798133611679075,Indian,1.3455697562238578
crop_part1\30_1_3_20170104235542236.jpg.chip.jpg,-1.6560025215148926,Indian,1.3455697562238578
crop_part1\30_1_3_20170104235553643.jpg.chip.jpg,-1.1140179634094238,Indian,1.3455697562238578
crop_part1\30_1_3_20170109132828919.jpg.chip.jpg,-0.001194994430989,Indian,1.3455697562238578
crop_part1\30_1_3_20170109134035009.jpg.chip.jpg,-2.5888946056365967,Indian,1.3455697562238578
crop_part1\30_1_3_20170109134515826.jpg.chip.jpg,-1.8265255689620967,Indian,1.3455697562238578
crop_part1\30_1_3_20170109141047511.jpg.chip.jpg,0.709181547164917,Indian,1.489066484274558
crop_part1\30_1_3_20170109141058153.jpg.chip.jpg,11.23987102508545,Indian,2.2535251985472695
crop_part1\30_1_4_20170103181233632.jpg.chip.jpg,2.41517186164856,Others,1.3318204527890725
crop_part1\30_1_4_20170103182430449.jpg.chip.jpg,-2.1234264373779297,Others,1.3035402251961432
crop_part1\30_1_4_20170103183855083.jpg.chip.jpg,-0.1146905273199081,Others,1.3302929808888144
crop_part1\30_1_4_20170103213106156.jpg.chip.jpg,-3.406937599182129,Others,1.2864461610294038
crop_part1\30_1_4_20170103225917841.jpg.chip.jpg,-8.537501335144043,Others,1.218116263850484
crop_part1\30_1_4_20170103230152025.jpg.chip.jpg,-3.410165548324585,Others,1.2864031705425192
crop_part1\30_1_4_20170103230515409.jpg.chip.jpg,0.7786232829093933,Others,1.3318204527890725
crop_part1\30_1_4_20170104171702193.jpg.chip.jpg,4.606602668762207,Others,1.3318204527890725
crop_part1\30_1_4_20170105165132148.jpg.chip.jpg,-0.0172749161720275,Others,1.3315903819222914
crop_part1\30_1_4_20170109135421119.jpg.chip.jpg,-1.7651629447937012,Others,1.3083116516652562
crop_part1\31_0_0_20170103183951893.jpg.chip.jpg,0.0120377643033862,Caucasian,0.6855785923609284
crop_part1\31_0_0_20170104011136432.jpg.chip.jpg,8.812143325805664,Caucasian,0.6855785923609284
crop_part1\31_0_0_20170104165835728.jpg.chip.jpg,11.29012393951416,Caucasian,0.6855785923609284
crop_part1\31_0_0_20170104170131913.jpg.chip.jpg,8.585091563872993e-06,Caucasian,0.6855785923609284
crop_part1\31_0_0_20170104201545729.jpg.chip.jpg,0.0459578447043895,Caucasian,0.6855785923609284
crop_part1\31_0_0_20170104201726242.jpg.chip.jpg,-0.0006171455606818,Caucasian,0.6855743613430807
crop_part1\31_0_0_20170104201938890.jpg.chip.jpg,0.3461441695690155,Caucasian,0.6855785923609284
crop_part1\31_0_0_20170104202003656.jpg.chip.jpg,1.3413492441177368,Caucasian,0.6855785923609284
crop_part1\31_0_0_20170104204310315.jpg.chip.jpg,-0.0066585694439709,Caucasian,0.685532942634263
crop_part1\31_0_0_20170105163411563.jpg.chip.jpg,0.0004677430843003,Caucasian,0.6855785923609284
crop_part1\31_0_0_20170105164926876.jpg.chip.jpg,1.3096526861190796,Caucasian,0.6855785923609284
crop_part1\31_0_0_20170105165008674.jpg.chip.jpg,-0.0012218483025208,Caucasian,0.6855702156305352
crop_part1\31_0_0_20170105173759693.jpg.chip.jpg,-6.300483226776123,Caucasian,0.6423838281428602
crop_part1\31_0_0_20170108230119324.jpg.chip.jpg,-0.0744411572813987,Caucasian,0.6850682397227014
crop_part1\31_0_0_20170109003033356.jpg.chip.jpg,0.29994797706604,Caucasian,0.6855785923609284
crop_part1\31_0_0_20170109004623215.jpg.chip.jpg,10.308523178100586,Caucasian,0.6855785923609284
crop_part1\31_0_0_20170109134322184.jpg.chip.jpg,0.0857815742492675,Caucasian,0.6855785923609284
crop_part1\31_0_0_20170111181750350.jpg.chip.jpg,0.0002894751960411,Caucasian,0.6855785923609284
crop_part1\31_0_2_20161219192759515.jpg.chip.jpg,1.0747357606887815,Asian,1.2036452586407782
crop_part1\31_0_2_20170104021231011.jpg.chip.jpg,6.088378995627863e-06,Asian,1.1019855229319553
crop_part1\31_0_2_20170109001137996.jpg.chip.jpg,4.522665023803711,Asian,1.5297882754960404
crop_part1\31_0_2_20170112003835278.jpg.chip.jpg,-0.0103918220847845,Asian,1.1019849470262038
crop_part1\31_0_3_20170104165548728.jpg.chip.jpg,-0.0034049993846565,Indian,1.3455697562238578
crop_part1\31_0_3_20170104204851228.jpg.chip.jpg,-0.98105651140213,Indian,1.3455697562238578
crop_part1\31_0_3_20170104214647533.jpg.chip.jpg,-0.9201607704162598,Indian,1.3455697562238578
crop_part1\31_0_3_20170104220255896.jpg.chip.jpg,-2.485656261444092,Indian,1.3455697562238578
crop_part1\31_0_3_20170104230610969.jpg.chip.jpg,-0.1156094446778297,Indian,1.3455697562238578
crop_part1\31_0_3_20170104230731169.jpg.chip.jpg,5.293274170981022e-06,Indian,1.3455708272719236
crop_part1\31_0_3_20170104231444482.jpg.chip.jpg,5.404659748077393,Indian,2.2535251985472695
crop_part1\31_0_3_20170104232355440.jpg.chip.jpg,0.4455899596214294,Indian,1.435731015373272
crop_part1\31_0_3_20170104232701442.jpg.chip.jpg,0.7804244756698608,Indian,1.5034818722356214
crop_part1\31_0_4_20170103235207122.jpg.chip.jpg,-0.3794597387313843,Others,1.3267667303785482
crop_part1\31_0_4_20170104200510431.jpg.chip.jpg,-2.3101041316986084,Others,1.3010540134823851
crop_part1\31_0_4_20170105161451773.jpg.chip.jpg,2.0665318965911865,Others,1.3318204527890725
crop_part1\31_0_4_20170108235352933.jpg.chip.jpg,-14.24375057220459,Others,1.1421192694241913
crop_part1\31_1_0_20170103163117935.jpg.chip.jpg,0.0004446986713446,Caucasian,0.6855785923609284
crop_part1\31_1_0_20170103163445702.jpg.chip.jpg,0.0353422537446022,Caucasian,0.6855785923609284
crop_part1\31_1_0_20170103180729440.jpg.chip.jpg,1.6481306552886963,Caucasian,0.6855785923609284
crop_part1\31_1_0_20170103181436000.jpg.chip.jpg,0.0006307437433861,Caucasian,0.6855785923609284
crop_part1\31_1_0_20170103182528433.jpg.chip.jpg,0.0524689331650733,Caucasian,0.6855785923609284
crop_part1\31_1_0_20170103182531906.jpg.chip.jpg,0.6736573576927185,Caucasian,0.6855785923609284
crop_part1\31_1_0_20170103182536130.jpg.chip.jpg,0.0025641957763582,Caucasian,0.6855785923609284
crop_part1\31_1_0_20170103182729649.jpg.chip.jpg,2.858168601989746,Caucasian,0.6855785923609284
crop_part1\31_1_0_20170103183155451.jpg.chip.jpg,7.499338150024414,Caucasian,0.6855785923609284
crop_part1\31_1_0_20170103183408770.jpg.chip.jpg,-1.2895194231532514e-05,Caucasian,0.6855785039542373
crop_part1\31_1_0_20170103183716629.jpg.chip.jpg,8.652918815612793,Caucasian,0.6855785923609284
crop_part1\31_1_0_20170103183812243.jpg.chip.jpg,2.701031007745769e-06,Caucasian,0.6855785923609284
crop_part1\31_1_0_20170104172947139.jpg.chip.jpg,-1.5902583599090576,Caucasian,0.6746761214821618
crop_part1\31_1_0_20170104181343268.jpg.chip.jpg,-0.7024070620536804,Caucasian,0.6807630399122571
crop_part1\31_1_0_20170104234835075.jpg.chip.jpg,0.0091615645214915,Caucasian,0.6855785923609284
crop_part1\31_1_0_20170104235124347.jpg.chip.jpg,-0.9122045040130616,Caucasian,0.6793247135628627
crop_part1\31_1_0_20170105162529475.jpg.chip.jpg,1.803383929654956e-05,Caucasian,0.6855785923609284
crop_part1\31_1_0_20170105162708403.jpg.chip.jpg,2.2409207820892334,Caucasian,0.6855785923609284
crop_part1\31_1_0_20170109002639441.jpg.chip.jpg,2.1767468452453613,Caucasian,0.6855785923609284
crop_part1\31_1_0_20170109132941538.jpg.chip.jpg,0.0003996273153461,Caucasian,0.6855785923609284
crop_part1\31_1_1_20170103183224642.jpg.chip.jpg,-3.87886905670166,African American,1.9981256760452462
crop_part1\31_1_1_20170104165300328.jpg.chip.jpg,-2.9786252975463867,African American,1.9981256760452462
crop_part1\31_1_1_20170105001003876.jpg.chip.jpg,-0.6611524224281311,African American,1.9981256760452462
crop_part1\31_1_1_20170111204355636.jpg.chip.jpg,-0.0042856130748987,African American,1.9981256760452462
crop_part1\31_1_2_20161219203219180.jpg.chip.jpg,0.0468680262565612,Asian,1.1064182396812732
crop_part1\31_1_2_20161219211907149.jpg.chip.jpg,-5.399235725402832,Asian,1.1019849470262038
crop_part1\31_1_2_20170104020444076.jpg.chip.jpg,-7.006892701610923e-05,Asian,1.1019849470262038
crop_part1\31_1_2_20170104020811717.jpg.chip.jpg,-0.0076512061059474,Asian,1.1019849470262038
crop_part1\31_1_2_20170104020928085.jpg.chip.jpg,-9.220831871032717,Asian,1.1019849470262038
crop_part1\31_1_2_20170104022004181.jpg.chip.jpg,0.0256141424179077,Asian,1.10440781392539
crop_part1\31_1_2_20170104023111549.jpg.chip.jpg,0.0027362443506717,Asian,1.1022437710679056
crop_part1\31_1_2_20170104234746818.jpg.chip.jpg,4.663139861804666e-06,Asian,1.1019853881171853
crop_part1\31_1_2_20170105161436755.jpg.chip.jpg,0.9212376475334167,Asian,1.1891257212936421
crop_part1\31_1_2_20170109003538257.jpg.chip.jpg,0.0001802571641746,Asian,1.1020019977284796
crop_part1\31_1_2_20170109141257277.jpg.chip.jpg,6.407731056213379,Asian,1.7080985237248703
crop_part1\31_1_3_20170104220156327.jpg.chip.jpg,-3.351982831954956,Indian,1.3455697562238578
crop_part1\31_1_3_20170104222647935.jpg.chip.jpg,0.0690166428685188,Indian,1.35953467461784
crop_part1\31_1_3_20170104223106921.jpg.chip.jpg,-6.149870750959963e-05,Indian,1.3455697562238578
crop_part1\31_1_3_20170104223314431.jpg.chip.jpg,-0.0555944144725799,Indian,1.3455697562238578
crop_part1\31_1_3_20170104223321247.jpg.chip.jpg,0.0667930915951728,Indian,1.359084758325385
crop_part1\31_1_3_20170104223530512.jpg.chip.jpg,-0.0035426379181444,Indian,1.3455697562238578
crop_part1\31_1_3_20170104232529874.jpg.chip.jpg,-7.386372089385986,Indian,1.3455697562238578
crop_part1\31_1_3_20170104234514954.jpg.chip.jpg,4.52856420452008e-06,Indian,1.345570672539502
crop_part1\31_1_3_20170104234902482.jpg.chip.jpg,-2.54479455947876,Indian,1.3455697562238578
crop_part1\31_1_3_20170104234925395.jpg.chip.jpg,0.0010235800873488,Indian,1.345776868766506
crop_part1\31_1_3_20170104235227202.jpg.chip.jpg,2.364340543746948,Indian,1.8239735350328452
crop_part1\31_1_3_20170104235836460.jpg.chip.jpg,0.0220054909586906,Indian,1.350022376239628
crop_part1\31_1_3_20170109132020731.jpg.chip.jpg,-4.680567264556885,Indian,1.3455697562238578
crop_part1\31_1_3_20170109134554005.jpg.chip.jpg,-2.6728310585021973,Indian,1.3455697562238578
crop_part1\31_1_3_20170109140727630.jpg.chip.jpg,-0.1618900150060653,Indian,1.3455697562238578
crop_part1\31_1_4_20161221193256437.jpg.chip.jpg,-6.525980472564697,Others,1.2449061101104348
crop_part1\31_1_4_20161221193717222.jpg.chip.jpg,0.4806339740753174,Others,1.3318204527890725
crop_part1\31_1_4_20170103182224513.jpg.chip.jpg,-7.113723278045654,Others,1.2370784312172431
crop_part1\31_1_4_20170103224732417.jpg.chip.jpg,-1.8765734434127808,Others,1.306827863858093
crop_part1\31_1_4_20170103230221721.jpg.chip.jpg,-4.151520252227783,Others,1.2765296569682223
crop_part1\31_1_4_20170103230248753.jpg.chip.jpg,-0.8789117336273193,Others,1.320114926558661
crop_part1\31_1_4_20170103230257785.jpg.chip.jpg,-10.61505889892578,Others,1.1904469272975724
crop_part1\31_1_4_20170103230330201.jpg.chip.jpg,-11.882550239562988,Others,1.1735662183856357
crop_part1\31_1_4_20170103230411344.jpg.chip.jpg,-8.723878860473633,Others,1.2156340498487423
crop_part1\31_1_4_20170103234105597.jpg.chip.jpg,-5.369578361511231,Others,1.2603073099419295
crop_part1\31_1_4_20170104165129944.jpg.chip.jpg,-15.261200904846191,Others,1.1285686577971
crop_part1\31_1_4_20170104165850314.jpg.chip.jpg,-12.826980590820312,Others,1.1609881018052428
crop_part1\32_0_0_20170103182544874.jpg.chip.jpg,-8.983496081782505e-05,Caucasian,0.6855779764716685
crop_part1\32_0_0_20170104165226793.jpg.chip.jpg,3.80399489402771,Caucasian,0.6855785923609284
crop_part1\32_0_0_20170104170147266.jpg.chip.jpg,-0.0957945436239242,Caucasian,0.6849218454771929
crop_part1\32_0_0_20170104172409163.jpg.chip.jpg,-0.0117295980453491,Caucasian,0.6854981767477595
crop_part1\32_0_0_20170104173023034.jpg.chip.jpg,-0.6629726886749268,Caucasian,0.6810333935341735
crop_part1\32_0_0_20170104200805226.jpg.chip.jpg,0.4868423342704773,Caucasian,0.6855785923609284
crop_part1\32_0_0_20170104200937337.jpg.chip.jpg,0.0039243777282536,Caucasian,0.6855785923609284
crop_part1\32_0_0_20170104201035977.jpg.chip.jpg,4.551846027374268,Caucasian,0.6855785923609284
crop_part1\32_0_0_20170104202207601.jpg.chip.jpg,-0.0272141713649034,Caucasian,0.6853920178279621
crop_part1\32_0_0_20170104202215275.jpg.chip.jpg,-7.548832218162715e-05,Caucasian,0.6855780748291518
crop_part1\32_0_0_20170104202221514.jpg.chip.jpg,0.0380887687206268,Caucasian,0.6855785923609284
crop_part1\32_0_0_20170104202239802.jpg.chip.jpg,0.0001829826214816,Caucasian,0.6855785923609284
crop_part1\32_0_0_20170104203059659.jpg.chip.jpg,0.0025780410505831,Caucasian,0.6855785923609284
crop_part1\32_0_0_20170104204313908.jpg.chip.jpg,-3.885394107783213e-05,Caucasian,0.6855783259866262
crop_part1\32_0_0_20170105164554548.jpg.chip.jpg,0.0002644960186444,Caucasian,0.6855785923609284
crop_part1\32_0_0_20170105165141556.jpg.chip.jpg,6.825726813985966e-06,Caucasian,0.6855785923609284
crop_part1\32_0_0_20170105171757165.jpg.chip.jpg,1.6358389984816313e-05,Caucasian,0.6855785923609284
crop_part1\32_0_0_20170105172708084.jpg.chip.jpg,3.3157010078430176,Caucasian,0.6855785923609284
crop_part1\32_0_0_20170105183653831.jpg.chip.jpg,0.0021470328792929,Caucasian,0.6855785923609284
crop_part1\32_0_0_20170108234529525.jpg.chip.jpg,0.0060292272828519,Caucasian,0.6855785923609284
crop_part1\32_0_0_20170111181750357.jpg.chip.jpg,-3.308709437988e-06,Caucasian,0.6855785696771247
crop_part1\32_0_1_20170104203055003.jpg.chip.jpg,-4.300458908081055,African American,1.9981256760452462
crop_part1\32_0_1_20170109003627385.jpg.chip.jpg,-1.3424603939056396,African American,1.9981256760452462
crop_part1\32_0_2_20170104022020333.jpg.chip.jpg,-3.536395311355591,Asian,1.1019849470262038
crop_part1\32_0_2_20170104170204025.jpg.chip.jpg,0.0005404514959082,Asian,1.102036068864237
crop_part1\32_0_2_20170104170708615.jpg.chip.jpg,9.800273895263672,Asian,2.0290024843064125
crop_part1\32_0_2_20170104192811687.jpg.chip.jpg,0.0207981318235397,Asian,1.1039522627511658
crop_part1\32_0_2_20170104202252010.jpg.chip.jpg,-1.0653806384652851e-05,Asian,1.1019849470262038
crop_part1\32_0_2_20170105162228515.jpg.chip.jpg,0.0040815831162035,Asian,1.1023710279836367
crop_part1\32_0_2_20170109015216754.jpg.chip.jpg,-0.0268874987959861,Asian,1.1019849470262038
crop_part1\32_0_3_20170104201821698.jpg.chip.jpg,-0.4381412863731384,Indian,1.3455697562238578
crop_part1\32_0_3_20170104204208194.jpg.chip.jpg,1.878608964034356e-05,Indian,1.345573557425972
crop_part1\32_0_3_20170104214152870.jpg.chip.jpg,-7.828089714050293,Indian,1.3455697562238578
crop_part1\32_0_3_20170104214518494.jpg.chip.jpg,0.6276155710220337,Indian,1.472562317261815
crop_part1\32_0_3_20170104220341542.jpg.chip.jpg,3.524449586868286,Indian,2.0587115263630515
crop_part1\32_0_3_20170104230706290.jpg.chip.jpg,-4.230897426605225,Indian,1.3455697562238578
crop_part1\32_0_3_20170104232607114.jpg.chip.jpg,2.3779873847961426,Indian,1.826734854819881
crop_part1\32_0_3_20170109141302293.jpg.chip.jpg,3.5316600799560547,Indian,2.060170507028669
crop_part1\32_0_4_20170103235323876.jpg.chip.jpg,-8.17164421081543,Others,1.2229888238602784
crop_part1\32_0_4_20170103235510730.jpg.chip.jpg,-0.8160151839256287,Others,1.3209525956716865
crop_part1\32_0_4_20170104000716333.jpg.chip.jpg,-7.411553382873535,Others,1.2331118689665825
crop_part1\32_0_4_20170104005921031.jpg.chip.jpg,-2.121999979019165,Others,1.3035592230603155
crop_part1\32_0_4_20170104170351168.jpg.chip.jpg,-10.703739166259766,Others,1.1892658653596304
crop_part1\32_0_4_20170104170633305.jpg.chip.jpg,-10.969693183898926,Others,1.1857238353576978
crop_part1\32_0_4_20170104172421138.jpg.chip.jpg,1.9000918865203855,Others,1.3318204527890725
