file_path,influence,race,weight
crop_part1\47_0_0_20170104210614252.jpg.chip.jpg,-0.0057669365778565,Caucasian,0.5364472321641394
crop_part1\47_0_0_20170104211618372.jpg.chip.jpg,0.005307488143444,Caucasian,0.5379985338760609
crop_part1\47_0_0_20170104211822836.jpg.chip.jpg,0.0001705885806586,Caucasian,0.5379985338760609
crop_part1\47_0_0_20170104211830788.jpg.chip.jpg,-0.0001344147458439,Caucasian,0.5379623764079633
crop_part1\47_0_0_20170104211906453.jpg.chip.jpg,0.0002525307063478,Caucasian,0.5379985338760609
crop_part1\47_0_0_20170104211911013.jpg.chip.jpg,-0.0031137401238083,Caucasian,0.5371609400653209
crop_part1\47_0_0_20170105173009578.jpg.chip.jpg,-5.662107651005499e-05,Caucasian,0.5379833028479865
crop_part1\47_0_0_20170105173110477.jpg.chip.jpg,9.204589878208937e-05,Caucasian,0.5379985338760609
crop_part1\47_0_0_20170105173114291.jpg.chip.jpg,1.3906574249267578,Caucasian,0.5379985338760609
crop_part1\47_0_0_20170105173116787.jpg.chip.jpg,0.0625320002436637,Caucasian,0.5379985338760609
crop_part1\47_0_0_20170105173121444.jpg.chip.jpg,-0.0252718105912208,Caucasian,0.5312004353528258
crop_part1\47_0_0_20170105173138581.jpg.chip.jpg,-0.00260307546705,Caucasian,0.5372983084836401
crop_part1\47_0_0_20170105173254709.jpg.chip.jpg,0.075294628739357,Caucasian,0.5379985338760609
crop_part1\47_0_0_20170107213329593.jpg.chip.jpg,0.0037021085154265,Caucasian,0.5379985338760609
crop_part1\47_0_0_20170108225958118.jpg.chip.jpg,-4.384026397019625e-05,Caucasian,0.5379867408771906
crop_part1\47_0_0_20170109003435287.jpg.chip.jpg,9.533862113952637,Caucasian,0.5379985338760609
crop_part1\47_0_0_20170109010047327.jpg.chip.jpg,9.309771940024802e-07,Caucasian,0.5379985338760609
crop_part1\47_0_0_20170109010730191.jpg.chip.jpg,0.5448199510574341,Caucasian,0.5379985338760609
crop_part1\47_0_0_20170109012320435.jpg.chip.jpg,-1.0172254405915735e-05,Caucasian,0.5379957975470826
crop_part1\47_0_0_20170109012427196.jpg.chip.jpg,0.1030925139784812,Caucasian,0.5379985338760609
crop_part1\47_0_0_20170109012454632.jpg.chip.jpg,-0.0002297079190611,Caucasian,0.5379367426142236
crop_part1\47_0_0_20170109012806452.jpg.chip.jpg,0.4062805771827698,Caucasian,0.5379985338760609
crop_part1\47_0_0_20170109013222454.jpg.chip.jpg,1.7778414985514246e-05,Caucasian,0.5379985338760609
crop_part1\47_0_0_20170111181750437.jpg.chip.jpg,0.000348245317582,Caucasian,0.5379985338760609
crop_part1\47_0_0_20170111181750442.jpg.chip.jpg,0.0001908126287162,Caucasian,0.5379985338760609
crop_part1\47_0_1_20170109001703779.jpg.chip.jpg,-9.179386138916016,African American,5.379985338760609
crop_part1\47_0_1_20170109004328399.jpg.chip.jpg,-8.880760192871094,African American,5.379985338760609
crop_part1\47_0_2_20170104211734268.jpg.chip.jpg,2.653187225476472e-09,Asian,0.5379985367308826
crop_part1\47_0_3_20170104211858844.jpg.chip.jpg,-0.3911862969398498,Indian,0.9589138423281502
crop_part1\47_0_3_20170109142337247.jpg.chip.jpg,0.0001087019918486,Indian,0.5381154969005489
crop_part1\47_0_4_20170103230236105.jpg.chip.jpg,-9.458158493041992,Others,0.053799853387606095
crop_part1\47_0_4_20170103234841372.jpg.chip.jpg,-19.95785140991211,Others,0.053799853387606095
crop_part1\47_0_4_20170104002129509.jpg.chip.jpg,-11.327617645263672,Others,0.053799853387606095
crop_part1\47_0_4_20170104002132109.jpg.chip.jpg,0.2708356380462646,Others,0.5379985338760609
crop_part1\47_0_4_20170104210443652.jpg.chip.jpg,-11.541580200195312,Others,0.053799853387606095
crop_part1\47_0_4_20170104210453028.jpg.chip.jpg,-11.649680137634276,Others,0.053799853387606095
crop_part1\47_0_4_20170104211902412.jpg.chip.jpg,-0.0001585679128766,Others,0.5379558792237372
crop_part1\47_0_4_20170105172754348.jpg.chip.jpg,-9.283201217651367,Others,0.053799853387606095
crop_part1\47_1_0_20170103183432930.jpg.chip.jpg,0.1664086282253265,Caucasian,0.5379985338760609
crop_part1\47_1_0_20170104184430669.jpg.chip.jpg,-7.26111902622506e-05,Caucasian,0.5379790015191089
crop_part1\47_1_0_20170104184702870.jpg.chip.jpg,0.0036295331083238,Caucasian,0.5379985338760609
crop_part1\47_1_0_20170104210658092.jpg.chip.jpg,-1.087767481803894,Caucasian,0.24538987867178605
crop_part1\47_1_0_20170104235823851.jpg.chip.jpg,-4.2504991142777726e-05,Caucasian,0.5379871000646023
crop_part1\47_1_0_20170109011110873.jpg.chip.jpg,-0.0339869558811187,Caucasian,0.5288560676585848
crop_part1\47_1_0_20170109012509904.jpg.chip.jpg,-0.0108224181458354,Caucasian,0.5350873113283343
crop_part1\47_1_0_20170109132641773.jpg.chip.jpg,1.1102066040039062,Caucasian,0.5379985338760609
crop_part1\47_1_0_20170109142251314.jpg.chip.jpg,0.0023915581405162,Caucasian,0.5379985338760609
crop_part1\47_1_0_20170109220517890.jpg.chip.jpg,6.581516117876163e-06,Caucasian,0.5379985338760609
crop_part1\47_1_0_20170109220523042.jpg.chip.jpg,-0.0764367282390594,Caucasian,0.5174371100126125
crop_part1\47_1_0_20170109220604136.jpg.chip.jpg,0.0046177944168448,Caucasian,0.5379985338760609
crop_part1\47_1_0_20170109220729248.jpg.chip.jpg,0.056037038564682,Caucasian,0.5379985338760609
crop_part1\47_1_0_20170109221107171.jpg.chip.jpg,9.730102874527802e-07,Caucasian,0.5379985338760609
crop_part1\47_1_0_20170110123140034.jpg.chip.jpg,3.2419973194919294e-07,Caucasian,0.5379985338760609
crop_part1\47_1_0_20170111182452922.jpg.chip.jpg,0.746677577495575,Caucasian,0.5379985338760609
crop_part1\47_1_0_20170111182452927.jpg.chip.jpg,0.0155244329944252,Caucasian,0.5379985338760609
crop_part1\47_1_2_20170105173513573.jpg.chip.jpg,1.486999273300171,Asian,2.138005391696581
crop_part1\47_1_3_20170104235830612.jpg.chip.jpg,-0.0094545381143689,Indian,0.5481715891640726
crop_part1\47_1_3_20170109133358794.jpg.chip.jpg,2.694110298762098e-05,Indian,0.5380275224238776
crop_part1\47_1_3_20170109142337247.jpg.chip.jpg,5.314761161804199,Indian,5.379985338760609
crop_part1\47_1_4_20170103234719420.jpg.chip.jpg,-1.5934679508209229,Others,0.10935682321598711
crop_part1\47_1_4_20170104181336102.jpg.chip.jpg,-0.0007498540217056,Others,0.5377968236939116
crop_part1\48_0_0_20170104182220669.jpg.chip.jpg,0.00656602345407,Caucasian,0.5379985338760609
crop_part1\48_0_0_20170104184236333.jpg.chip.jpg,-2.3866017727414143e-05,Caucasian,0.5379921139347875
crop_part1\48_0_0_20170104184719245.jpg.chip.jpg,0.8162549138069153,Caucasian,0.5379985338760609
crop_part1\48_0_0_20170104184737717.jpg.chip.jpg,-0.0002027004957199,Caucasian,0.5379440075913043
crop_part1\48_0_0_20170104193619832.jpg.chip.jpg,-9.474936485290527,Caucasian,0.053799853387606095
crop_part1\48_0_0_20170104201250552.jpg.chip.jpg,0.0004864363581873,Caucasian,0.5379985338760609
crop_part1\48_0_0_20170104210544269.jpg.chip.jpg,3.616838512243703e-06,Caucasian,0.5379985338760609
crop_part1\48_0_0_20170104211541076.jpg.chip.jpg,-1.6330073776771314e-05,Caucasian,0.5379941410981859
crop_part1\48_0_0_20170104212017204.jpg.chip.jpg,0.0001344685588264,Caucasian,0.5379985338760609
crop_part1\48_0_0_20170104212127187.jpg.chip.jpg,7.14199268259108e-05,Caucasian,0.5379985338760609
crop_part1\48_0_0_20170104212711795.jpg.chip.jpg,-3.5036373446928337e-06,Caucasian,0.5379975914001836
crop_part1\48_0_0_20170105163527867.jpg.chip.jpg,-1.8854572772979736,Caucasian,0.053799853387606095
crop_part1\48_0_0_20170105172432012.jpg.chip.jpg,0.8635252714157104,Caucasian,0.5379985338760609
crop_part1\48_0_0_20170109004813150.jpg.chip.jpg,0.008387517184019,Caucasian,0.5379985338760609
crop_part1\48_0_0_20170109012109036.jpg.chip.jpg,0.0016137072816491,Caucasian,0.5379985338760609
crop_part1\48_0_0_20170109012405234.jpg.chip.jpg,0.2077549397945404,Caucasian,0.5379985338760609
crop_part1\48_0_0_20170111194917142.jpg.chip.jpg,4.946977242070716e-06,Caucasian,0.5379985338760609
crop_part1\48_0_0_20170111195354415.jpg.chip.jpg,8.157896445482038e-06,Caucasian,0.5379985338760609
crop_part1\48_0_0_20170111200118842.jpg.chip.jpg,-1.9689595376348734e-07,Caucasian,0.5379984809111937
crop_part1\48_0_0_20170111201211982.jpg.chip.jpg,-0.0005400114459916,Caucasian,0.537853271192951
crop_part1\48_0_0_20170111201220613.jpg.chip.jpg,-2.1350224018096924,Caucasian,0.053799853387606095
crop_part1\48_0_0_20170111201841425.jpg.chip.jpg,2.9195680618286133,Caucasian,0.5379985338760609
crop_part1\48_0_0_20170111203244405.jpg.chip.jpg,5.007504463195801,Caucasian,0.5379985338760609
crop_part1\48_0_1_20170104212527708.jpg.chip.jpg,-0.2768223285675049,African American,0.8358585477030106
crop_part1\48_0_1_20170111203317713.jpg.chip.jpg,-4.292829990386963,African American,5.157071015890803
crop_part1\48_0_1_20170111203549741.jpg.chip.jpg,-2.967261791229248,African American,3.7307635204916405
crop_part1\48_0_2_20170104204459299.jpg.chip.jpg,-1.2050360441207886,Asian,1.834613783885646
crop_part1\48_0_2_20170104212013870.jpg.chip.jpg,-0.1014909744262695,Asian,0.6472025247620325
crop_part1\48_0_3_20170105180807302.jpg.chip.jpg,-5.748965740203857,Indian,5.379985338760609
crop_part1\48_0_3_20170105180838870.jpg.chip.jpg,-5.581428050994873,Indian,5.379985338760609
crop_part1\48_0_3_20170109141132255.jpg.chip.jpg,-0.0331941694021225,Indian,0.573715362819212
crop_part1\48_0_3_20170109142337247.jpg.chip.jpg,-3.153980255126953,Indian,3.931672040140752
crop_part1\48_0_4_20170104211610652.jpg.chip.jpg,-23.46981239318848,Others,0.053799853387606095
crop_part1\48_0_4_20170104211950852.jpg.chip.jpg,-4.458353042602539,Others,0.053799853387606095
crop_part1\48_0_4_20170104213328405.jpg.chip.jpg,-11.968530654907228,Others,0.053799853387606095
crop_part1\48_1_0_20170103163650120.jpg.chip.jpg,-1.6452006548206557e-06,Caucasian,0.5379980913182908
crop_part1\48_1_0_20170103224620464.jpg.chip.jpg,-1.9132713079452517,Caucasian,0.053799853387606095
crop_part1\48_1_0_20170104185815758.jpg.chip.jpg,0.0001729742361931,Caucasian,0.5379985338760609
crop_part1\48_1_0_20170105000634011.jpg.chip.jpg,-0.1463402509689331,Caucasian,0.4986331136418905
crop_part1\48_1_0_20170105173544229.jpg.chip.jpg,2.039233004325069e-05,Caucasian,0.5379985338760609
crop_part1\48_1_0_20170108224903494.jpg.chip.jpg,0.0158640332520008,Caucasian,0.5379985338760609
crop_part1\48_1_0_20170109010620232.jpg.chip.jpg,0.0001406904339091,Caucasian,0.5379985338760609
crop_part1\48_1_0_20170109011221762.jpg.chip.jpg,0.0348901972174644,Caucasian,0.5379985338760609
crop_part1\48_1_0_20170109135746831.jpg.chip.jpg,-3.898506110999733e-05,Caucasian,0.5379880469232008
crop_part1\48_1_0_20170109141729566.jpg.chip.jpg,-1.1161868572235107,Caucasian,0.23774508751707246
crop_part1\48_1_0_20170109142203204.jpg.chip.jpg,0.0021628588438034,Caucasian,0.5379985338760609
crop_part1\48_1_0_20170109142311780.jpg.chip.jpg,-0.000174966538907,Caucasian,0.5379514680053562
crop_part1\48_1_0_20170109220537701.jpg.chip.jpg,2.4284017854370177e-05,Caucasian,0.5379985338760609
crop_part1\48_1_0_20170109220544479.jpg.chip.jpg,3.4231721656396985e-05,Caucasian,0.5379985338760609
crop_part1\48_1_0_20170109221004139.jpg.chip.jpg,-0.0024806866422295,Caucasian,0.5373312309877982
crop_part1\48_1_0_20170110125249128.jpg.chip.jpg,0.0917113721370697,Caucasian,0.5379985338760609
crop_part1\48_1_0_20170110152853674.jpg.chip.jpg,0.0002768307749647,Caucasian,0.5379985338760609
crop_part1\48_1_0_20170110154357405.jpg.chip.jpg,-0.0421024560928344,Caucasian,0.5266730040507979
crop_part1\48_1_0_20170110154607979.jpg.chip.jpg,-0.0217269957065582,Caucasian,0.532153987958231
crop_part1\48_1_1_20170109142322529.jpg.chip.jpg,1.6640329360961914,African American,2.328493093758517
crop_part1\48_1_1_20170109220301068.jpg.chip.jpg,-6.223534107208252,African American,5.379985338760609
crop_part1\48_1_1_20170109220559770.jpg.chip.jpg,-6.432761192321777,African American,5.379985338760609
crop_part1\48_1_1_20170109221012363.jpg.chip.jpg,-3.529843807220459,African American,4.336100120068261
crop_part1\48_1_1_20170110120129624.jpg.chip.jpg,-3.5700948238372803,African American,4.379410095922003
crop_part1\48_1_2_20170109002813437.jpg.chip.jpg,0.4245944023132324,Asian,0.9948608657490637
crop_part1\48_1_3_20170104220351694.jpg.chip.jpg,-2.189310073852539,Indian,2.8936897537415742
crop_part1\48_1_3_20170109132358247.jpg.chip.jpg,-2.116631269454956,Indian,2.815487573322045
crop_part1\48_1_3_20170109141805054.jpg.chip.jpg,-7.738231658935547,Indian,5.379985338760609
crop_part1\48_1_4_20170104181540549.jpg.chip.jpg,-5.250306129455566,Others,0.053799853387606095
crop_part1\49_0_0_20170103182824970.jpg.chip.jpg,0.0045859036035835,Caucasian,0.5379985338760609
crop_part1\49_0_0_20170104184239893.jpg.chip.jpg,-0.0008584583410993,Caucasian,0.5377676092116084
crop_part1\49_0_0_20170104184256957.jpg.chip.jpg,0.0126080317422747,Caucasian,0.5379985338760609
crop_part1\49_0_0_20170104185007076.jpg.chip.jpg,-1.512626295152586e-05,Caucasian,0.5379944649224154
crop_part1\49_0_0_20170104185354638.jpg.chip.jpg,-1.3673714420292526e-05,Caucasian,0.5379948556569055
crop_part1\49_0_0_20170104185359894.jpg.chip.jpg,-0.0001055629109032,Caucasian,0.5379701375304121
crop_part1\49_0_0_20170104185659750.jpg.chip.jpg,0.0004485470999497,Caucasian,0.5379985338760609
crop_part1\49_0_0_20170104185744454.jpg.chip.jpg,-2.4877800941467285,Caucasian,0.053799853387606095
crop_part1\49_0_0_20170104185843894.jpg.chip.jpg,4.082706436747685e-05,Caucasian,0.5379985338760609
crop_part1\49_0_0_20170104204517779.jpg.chip.jpg,2.1570380340563133e-05,Caucasian,0.5379985338760609
crop_part1\49_0_0_20170104204827251.jpg.chip.jpg,2.052828904197668e-06,Caucasian,0.5379985338760609
crop_part1\49_0_0_20170104204831379.jpg.chip.jpg,2.882023727579508e-05,Caucasian,0.5379985338760609
crop_part1\49_0_0_20170104205331460.jpg.chip.jpg,1.659782174101565e-05,Caucasian,0.5379985338760609
crop_part1\49_0_0_20170104205813820.jpg.chip.jpg,-0.0020170887000858,Caucasian,0.5374559384943889
crop_part1\49_0_0_20170104205907868.jpg.chip.jpg,1.60676208906807e-05,Caucasian,0.5379985338760609
crop_part1\49_0_0_20170104211525124.jpg.chip.jpg,-1.2519790288934018e-05,Caucasian,0.537995166061651
crop_part1\49_0_0_20170104212102972.jpg.chip.jpg,0.0002130119974026,Caucasian,0.5379985338760609
crop_part1\49_0_0_20170104212123348.jpg.chip.jpg,-2.259084939956665,Caucasian,0.053799853387606095
crop_part1\49_0_0_20170104212309140.jpg.chip.jpg,0.0006698129000142,Caucasian,0.5379985338760609
crop_part1\49_0_0_20170104212516069.jpg.chip.jpg,0.027584770694375,Caucasian,0.5379985338760609
crop_part1\49_0_0_20170104212545028.jpg.chip.jpg,-6.80250595905818e-05,Caucasian,0.5379802351848977
crop_part1\49_0_0_20170104212843900.jpg.chip.jpg,0.000157266302267,Caucasian,0.5379985338760609
crop_part1\49_0_0_20170104213117085.jpg.chip.jpg,-0.0019162093522027,Caucasian,0.5374830749650186
crop_part1\49_0_0_20170105163916587.jpg.chip.jpg,-7.051014423370361,Caucasian,0.053799853387606095
crop_part1\49_0_0_20170105172956637.jpg.chip.jpg,-9.778540515981147e-06,Caucasian,0.5379959034558304
crop_part1\49_0_0_20170109001612820.jpg.chip.jpg,0.8743321895599365,Caucasian,0.5379985338760609
crop_part1\49_0_0_20170109003418343.jpg.chip.jpg,4.028957789614651e-08,Caucasian,0.5379985338760609
crop_part1\49_0_0_20170111181750448.jpg.chip.jpg,-0.0063633639365434,Caucasian,0.5362867936418708
crop_part1\49_0_1_20170111200637109.jpg.chip.jpg,-3.368124485015869,African American,4.162090603577262
crop_part1\49_0_2_20170104021434588.jpg.chip.jpg,-0.0133317839354276,Asian,0.5523434942984858
crop_part1\49_0_2_20170105164916620.jpg.chip.jpg,-0.0721511989831924,Asian,0.6156330124167759
crop_part1\49_0_3_20170104212655423.jpg.chip.jpg,-7.448736667633057,Indian,5.379985338760609
crop_part1\49_0_3_20170104214426925.jpg.chip.jpg,-0.7107304334640503,Indian,1.3027423962455735
crop_part1\49_0_3_20170104214709125.jpg.chip.jpg,20.775196075439453,Indian,5.379985338760609
crop_part1\49_0_3_20170104220818198.jpg.chip.jpg,14.136489868164062,Indian,5.379985338760609
crop_part1\49_0_3_20170105172442069.jpg.chip.jpg,-14.32845687866211,Indian,5.379985338760609
crop_part1\49_0_3_20170109011146753.jpg.chip.jpg,-7.722884178161621,Indian,5.379985338760609
crop_part1\49_0_3_20170109141453135.jpg.chip.jpg,4.60556697845459,Indian,5.379985338760609
crop_part1\49_0_4_20170104000903445.jpg.chip.jpg,-2.1749908924102783,Others,0.053799853387606095
crop_part1\49_0_4_20170104205251139.jpg.chip.jpg,-6.730193614959717,Others,0.053799853387606095
crop_part1\49_0_4_20170104205507484.jpg.chip.jpg,-18.28902244567871,Others,0.053799853387606095
crop_part1\49_0_4_20170104210433927.jpg.chip.jpg,-6.46068286895752,Others,0.053799853387606095
crop_part1\49_0_4_20170104210601356.jpg.chip.jpg,-9.589203834533691,Others,0.053799853387606095
crop_part1\49_1_0_20170103180443960.jpg.chip.jpg,0.2727732956409454,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170103181021153.jpg.chip.jpg,0.0549017637968063,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170103181519681.jpg.chip.jpg,0.0133469998836517,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170103181849281.jpg.chip.jpg,0.000806868483778,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170104183921310.jpg.chip.jpg,0.18856742978096,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170104184001972.jpg.chip.jpg,2.4302829842781648e-05,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170104184230952.jpg.chip.jpg,0.0017789686098694,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170104184759926.jpg.chip.jpg,0.142913818359375,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170104185000777.jpg.chip.jpg,0.0013956460170447,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170104185034878.jpg.chip.jpg,2.4555793061153963e-05,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170104185051510.jpg.chip.jpg,-0.1267182677984237,Caucasian,0.5039114127306279
crop_part1\49_1_0_20170104185652921.jpg.chip.jpg,0.0421961843967437,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170104192623743.jpg.chip.jpg,-0.4117459952831268,Caucasian,0.42723916298023007
crop_part1\49_1_0_20170104204953660.jpg.chip.jpg,0.0183515381067991,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170104205013876.jpg.chip.jpg,-0.03118596971035,Caucasian,0.5296095308852251
crop_part1\49_1_0_20170104210205882.jpg.chip.jpg,-1.0688347816467283,Caucasian,0.25048276113522117
crop_part1\49_1_0_20170104213040501.jpg.chip.jpg,-0.2806433439254761,Caucasian,0.4625056800890703
crop_part1\49_1_0_20170104235655316.jpg.chip.jpg,1.7431785863664118e-06,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170104235723082.jpg.chip.jpg,0.0177803616970777,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170105173102837.jpg.chip.jpg,-0.012129072099924,Caucasian,0.5347358223725428
crop_part1\49_1_0_20170105173159405.jpg.chip.jpg,-6.308109277597396e-06,Caucasian,0.5379968369992895
crop_part1\49_1_0_20170109011101339.jpg.chip.jpg,-3.6168950146020507e-07,Caucasian,0.5379984365818502
crop_part1\49_1_0_20170109013132704.jpg.chip.jpg,-1.4127115832707204e-07,Caucasian,0.5379984958742229
crop_part1\49_1_0_20170109013409205.jpg.chip.jpg,0.1477580219507217,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170109132443455.jpg.chip.jpg,-0.3128658235073089,Caucasian,0.4538378567026316
crop_part1\49_1_0_20170109141328213.jpg.chip.jpg,0.0794208869338035,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170109142119876.jpg.chip.jpg,-0.4908397197723388,Caucasian,0.40596300907323346
crop_part1\49_1_0_20170109142131660.jpg.chip.jpg,1.7620666027069092,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170109220421978.jpg.chip.jpg,1.6696299098839518e-06,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170109220426712.jpg.chip.jpg,-0.0001124248083215,Caucasian,0.5379682916850368
crop_part1\49_1_0_20170109220434368.jpg.chip.jpg,-5.566116215049988e-06,Caucasian,0.5379970365948794
crop_part1\49_1_0_20170109220611995.jpg.chip.jpg,-0.013837207108736,Caucasian,0.5342763353073412
crop_part1\49_1_0_20170109220635624.jpg.chip.jpg,0.5295940041542053,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170109220855652.jpg.chip.jpg,3.2970604024740175e-08,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170109221050190.jpg.chip.jpg,0.0005630546365864,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170109221102358.jpg.chip.jpg,-1.0199698863289087e-07,Caucasian,0.5379985064389458
crop_part1\49_1_0_20170109221146542.jpg.chip.jpg,-7.017351322247123e-07,Caucasian,0.5379983451098248
crop_part1\49_1_0_20170110125307207.jpg.chip.jpg,3.1022568691696506e-07,Caucasian,0.5379985338760609
crop_part1\49_1_0_20170110141243521.jpg.chip.jpg,-0.0019256956875324,Caucasian,0.537480523147769
crop_part1\49_1_0_20170110154336582.jpg.chip.jpg,-0.0010401357430964,Caucasian,0.5377187381236519
crop_part1\49_1_0_20170111182452933.jpg.chip.jpg,-0.7509642839431763,Caucasian,0.33598969199870354
crop_part1\49_1_0_20170111182452938.jpg.chip.jpg,-0.0011344298254698,Caucasian,0.537693373084617
crop_part1\49_1_1_20170104005312671.jpg.chip.jpg,1.948879957199097,African American,2.6349876532231695
crop_part1\49_1_1_20170109220352923.jpg.chip.jpg,1.144235610961914,African American,1.7691926960886382
crop_part1\49_1_1_20170110153320156.jpg.chip.jpg,0.0997906997799873,African American,0.6453730342282596
crop_part1\49_1_3_20170104231642491.jpg.chip.jpg,-0.0054227337241172,Indian,0.5438333794624115
crop_part1\49_1_3_20170104235844116.jpg.chip.jpg,-0.4791480898857116,Indian,1.053560473612117
crop_part1\49_1_3_20170109012415373.jpg.chip.jpg,-3.367501974105835,Indian,4.161420783663421
crop_part1\49_1_3_20170109132625049.jpg.chip.jpg,-0.0002923801075667,Indian,0.5383131340144718
crop_part1\49_1_3_20170109132711133.jpg.chip.jpg,0.766944944858551,Indian,1.3632290456711746
crop_part1\49_1_3_20170109140923740.jpg.chip.jpg,-1.8779367208480835,Indian,2.558652938932634
crop_part1\49_1_3_20170109141445294.jpg.chip.jpg,-1.8743280172348025,Indian,2.5547699844263567
crop_part1\49_1_3_20170109141741879.jpg.chip.jpg,-0.0594189241528511,Indian,0.6019331220335145
crop_part1\49_1_3_20170109141810902.jpg.chip.jpg,0.0482963919639587,Indian,0.5899653100122877
crop_part1\49_1_3_20170109142436892.jpg.chip.jpg,1.3162765502929688,Indian,1.9543082423421736
crop_part1\49_1_4_20170104235649484.jpg.chip.jpg,-5.13953161239624,Others,0.053799853387606095
crop_part1\4_0_0_20161219192808843.jpg.chip.jpg,-0.0003413444501347,Caucasian,0.5379067124692013
crop_part1\4_0_0_20161219203817325.jpg.chip.jpg,3.5272762775421143,Caucasian,0.5379985338760609
crop_part1\4_0_0_20161219204117636.jpg.chip.jpg,-8.549383163452148,Caucasian,0.053799853387606095
crop_part1\4_0_0_20161220220926474.jpg.chip.jpg,-0.428492784500122,Caucasian,0.42273428895729265
crop_part1\4_0_0_20170104010859393.jpg.chip.jpg,0.2532272338867187,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170105183540567.jpg.chip.jpg,-3.0840721130371094,Caucasian,0.053799853387606095
crop_part1\4_0_0_20170109191251137.jpg.chip.jpg,3.712957620620728,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170109191458548.jpg.chip.jpg,-0.0003168855910189,Caucasian,0.5379132918843736
crop_part1\4_0_0_20170109192342033.jpg.chip.jpg,-0.0140250567346811,Caucasian,0.5342258038956674
crop_part1\4_0_0_20170110205349508.jpg.chip.jpg,-0.1000172868371009,Caucasian,0.51109395703575
crop_part1\4_0_0_20170110205352445.jpg.chip.jpg,0.0540938675403595,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110205414483.jpg.chip.jpg,0.2297809422016143,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110205422145.jpg.chip.jpg,-2.7359174481489393e-08,Caucasian,0.5379985265164631
crop_part1\4_0_0_20170110211454141.jpg.chip.jpg,0.0003269490553066,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110212545618.jpg.chip.jpg,0.0009527087095193,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110212621808.jpg.chip.jpg,2.4828128814697266,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110212814225.jpg.chip.jpg,-0.0006362072308547,Caucasian,0.5378273945973403
crop_part1\4_0_0_20170110212844605.jpg.chip.jpg,0.2086262702941894,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110212940437.jpg.chip.jpg,0.0001401955814799,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110213033450.jpg.chip.jpg,3.588716506958008,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110213121589.jpg.chip.jpg,7.186717266449705e-05,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110213151504.jpg.chip.jpg,1.8371074199676516,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110213211374.jpg.chip.jpg,9.696903228759766,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110213229910.jpg.chip.jpg,8.537888788850978e-06,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110213253207.jpg.chip.jpg,1.4113969802856443,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110213307248.jpg.chip.jpg,0.0107289925217628,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110213317110.jpg.chip.jpg,-4.1122373659163713e-05,Caucasian,0.5379874719876918
crop_part1\4_0_0_20170110213325187.jpg.chip.jpg,0.0056455289013683,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110213408453.jpg.chip.jpg,1.1155809261254037e-05,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110213441609.jpg.chip.jpg,0.0019852225668728,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110213500051.jpg.chip.jpg,-3.288239156518103e-07,Caucasian,0.5379984454226686
crop_part1\4_0_0_20170110213510791.jpg.chip.jpg,-0.0001185947912745,Caucasian,0.5379666319641454
crop_part1\4_0_0_20170110213526716.jpg.chip.jpg,-0.0008813853492029,Caucasian,0.5377614418632354
crop_part1\4_0_0_20170110213528845.jpg.chip.jpg,3.20802500937134e-05,Caucasian,0.5379985338760609
crop_part1\4_0_0_20170110213530901.jpg.chip.jpg,3.4272090942977236e-08,Caucasian,0.5379985338760609
